56196 3.434845e+01 2.220680e-02 3.975906e+01 3.385665e+01
56197 3.434482e+01 2.220680e-02 3.173024e+01 3.385606e+01
56198 3.434262e+01 2.220680e-02 3.276148e+01 3.385547e+01
56199 3.435279e+01 2.220680e-02 4.167039e+01 3.385488e+01
56200 3.434814e+01 2.220680e-02 3.100380e+01 3.385429e+01
56201 3.434907e+01 2.220680e-02 3.502112e+01 3.385370e+01
56202 3.433762e+01 2.220680e-02 2.609418e+01 3.385312e+01
56203 3.433702e+01 2.220680e-02 3.390956e+01 3.385253e+01
56204 3.433349e+01 2.220680e-02 3.179311e+01 3.385194e+01
56205 3.433901e+01 2.220680e-02 3.831100e+01 3.385135e+01
56206 3.434258e+01 2.220680e-02 3.690658e+01 3.385076e+01
56207 3.434862e+01 2.220680e-02 3.869974e+01 3.385017e+01
56208 3.435155e+01 2.220680e-02 3.645605e+01 3.384958e+01
56209 3.435096e+01 2.220680e-02 3.392810e+01 3.384899e+01
56210 3.434608e+01 2.220680e-02 3.083602e+01 3.384840e+01
56211 3.434323e+01 2.220680e-02 3.228786e+01 3.384781e+01
56212 3.434946e+01 2.220680e-02 3.883178e+01 3.384722e+01
56213 3.435299e+01 2.220680e-02 3.689706e+01 3.384663e+01
56214 3.434714e+01 2.220680e-02 3.013470e+01 3.384604e+01
56215 3.434217e+01 2.220680e-02 3.076821e+01 3.384545e+01
56216 3.435539e+01 2.220680e-02 4.386980e+01 3.384486e+01
56217 3.435169e+01 2.220680e-02 3.168990e+01 3.384427e+01
56218 3.435186e+01 2.220680e-02 3.447487e+01 3.384368e+01
56219 3.434978e+01 2.220680e-02 3.284978e+01 3.384309e+01
56220 3.433881e+01 2.220680e-02 2.644389e+01 3.384250e+01
56221 3.432506e+01 2.220680e-02 2.443263e+01 3.384191e+01
56222 3.432761e+01 2.220680e-02 3.616638e+01 3.384132e+01
56223 3.433598e+01 2.220680e-02 4.035700e+01 3.384073e+01
56224 3.434122e+01 2.220680e-02 3.810929e+01 3.384014e+01
56225 3.434534e+01 2.220680e-02 3.730859e+01 3.383955e+01
56226 3.434186e+01 2.220680e-02 3.183650e+01 3.383895e+01
56227 3.433817e+01 2.220680e-02 3.168486e+01 3.383836e+01
56228 3.433875e+01 2.220680e-02 3.475543e+01 3.383777e+01
56229 3.435293e+01 2.220680e-02 4.455569e+01 3.383718e+01
56230 3.434887e+01 2.220680e-02 3.143123e+01 3.383659e+01
56231 3.434304e+01 2.220680e-02 3.014504e+01 3.383600e+01
56232 3.434397e+01 2.220680e-02 3.501422e+01 3.383541e+01
56233 3.434067e+01 2.220680e-02 3.196651e+01 3.383482e+01
56234 3.434027e+01 2.220680e-02 3.405609e+01 3.383423e+01
56235 3.433170e+01 2.220680e-02 2.815973e+01 3.383364e+01
56236 3.433113e+01 2.220680e-02 3.392568e+01 3.383305e+01
56237 3.433926e+01 2.220680e-02 4.018453e+01 3.383246e+01
56238 3.433854e+01 2.220680e-02 3.382394e+01 3.383187e+01
56239 3.434184e+01 2.220680e-02 3.671617e+01 3.383128e+01
56240 3.434143e+01 2.220680e-02 3.404723e+01 3.383069e+01
56241 3.434520e+01 2.220680e-02 3.705757e+01 3.383010e+01
56242 3.434059e+01 2.220680e-02 3.102171e+01 3.382950e+01
56243 3.434882e+01 2.220680e-02 4.027256e+01 3.382891e+01
56244 3.434256e+01 2.220680e-02 2.983769e+01 3.382832e+01
56245 3.433803e+01 2.220680e-02 3.107824e+01 3.382773e+01
56246 3.434791e+01 2.220680e-02 4.145555e+01 3.382714e+01
56247 3.435178e+01 2.220680e-02 3.713968e+01 3.382655e+01
56248 3.434218e+01 2.220680e-02 2.742955e+01 3.382596e+01
56249 3.433573e+01 2.220680e-02 2.970044e+01 3.382537e+01
56250 3.433904e+01 2.220680e-02 3.672081e+01 3.382478e+01
56251 3.434950e+01 2.220680e-02 4.187190e+01 3.382419e+01
56252 3.435620e+01 2.220680e-02 3.917926e+01 3.382359e+01
56253 3.435795e+01 2.220680e-02 3.561736e+01 3.382300e+01
56254 3.435896e+01 2.220680e-02 3.508502e+01 3.382241e+01
56255 3.435704e+01 2.220680e-02 3.297051e+01 3.382182e+01
56256 3.436500e+01 2.220680e-02 4.009188e+01 3.382123e+01
56257 3.435703e+01 2.220680e-02 2.862365e+01 3.382064e+01
56258 3.435841e+01 2.220680e-02 3.535380e+01 3.382005e+01
56259 3.434599e+01 2.220680e-02 2.540617e+01 3.381946e+01
56260 3.434886e+01 2.220680e-02 3.641830e+01 3.381886e+01
56261 3.434696e+01 2.220680e-02 3.297727e+01 3.381827e+01
56262 3.435388e+01 2.220680e-02 3.933462e+01 3.381768e+01
56263 3.434458e+01 2.220680e-02 2.765054e+01 3.381709e+01
56264 3.435311e+01 2.220680e-02 4.049265e+01 3.381650e+01
56265 3.435215e+01 2.220680e-02 3.366409e+01 3.381591e+01
56266 3.434809e+01 2.220680e-02 3.142819e+01 3.381532e+01
56267 3.434513e+01 2.220680e-02 3.221374e+01 3.381472e+01
56268 3.433641e+01 2.220680e-02 2.805988e+01 3.381413e+01
56269 3.433519e+01 2.220680e-02 3.345950e+01 3.381354e+01
56270 3.433619e+01 2.220680e-02 3.505227e+01 3.381295e+01
56271 3.433082e+01 2.220680e-02 3.046562e+01 3.381236e+01
56272 3.434094e+01 2.220680e-02 4.162244e+01 3.381176e+01
56273 3.434520e+01 2.220680e-02 3.741078e+01 3.381117e+01
56274 3.435286e+01 2.220680e-02 3.986350e+01 3.381058e+01
56275 3.434562e+01 2.220680e-02 2.913844e+01 3.380999e+01
56276 3.435151e+01 2.220680e-02 3.859255e+01 3.380940e+01
56277 3.434709e+01 2.220680e-02 3.116538e+01 3.380881e+01
56278 3.435350e+01 2.220680e-02 3.896695e+01 3.380821e+01
56279 3.435265e+01 2.220680e-02 3.373952e+01 3.380762e+01
56280 3.435037e+01 2.220680e-02 3.271327e+01 3.380703e+01
56281 3.435609e+01 2.220680e-02 3.846789e+01 3.380644e+01
56282 3.434935e+01 2.220680e-02 2.949820e+01 3.380585e+01
56283 3.435495e+01 2.220680e-02 3.838290e+01 3.380525e+01
56284 3.436375e+01 2.220680e-02 4.069788e+01 3.380466e+01
56285 3.435552e+01 2.220680e-02 2.843585e+01 3.380407e+01
56286 3.434812e+01 2.220680e-02 2.902153e+01 3.380348e+01
56287 3.433990e+01 2.220680e-02 2.842669e+01 3.380288e+01
56288 3.433463e+01 2.220680e-02 3.054417e+01 3.380229e+01
56289 3.433143e+01 2.220680e-02 3.203102e+01 3.380170e+01
56290 3.433197e+01 2.220680e-02 3.471945e+01 3.380111e+01
56291 3.432133e+01 2.220680e-02 2.666083e+01 3.380052e+01
56292 3.432269e+01 2.220680e-02 3.530475e+01 3.379992e+01
56293 3.432232e+01 2.220680e-02 3.405699e+01 3.379933e+01
56294 3.431580e+01 2.220680e-02 2.962343e+01 3.379874e+01
56295 3.431653e+01 2.220680e-02 3.484344e+01 3.379815e+01
56296 3.431823e+01 2.220680e-02 3.554043e+01 3.379755e+01
56297 3.431764e+01 2.220680e-02 3.389360e+01 3.379696e+01
56298 3.431825e+01 2.220680e-02 3.475518e+01 3.379637e+01
56299 3.433575e+01 2.220680e-02 4.692692e+01 3.379578e+01
56300 3.434247e+01 2.220680e-02 3.918060e+01 3.379518e+01
56301 3.434156e+01 2.220680e-02 3.368462e+01 3.379459e+01
56302 3.434011e+01 2.220680e-02 3.329592e+01 3.379400e+01
56303 3.433871e+01 2.220680e-02 3.333230e+01 3.379340e+01
56304 3.433118e+01 2.220680e-02 2.891413e+01 3.379281e+01
56305 3.433241e+01 2.220680e-02 3.521515e+01 3.379222e+01
56306 3.433243e+01 2.220680e-02 3.434665e+01 3.379163e+01
56307 3.432605e+01 2.220680e-02 2.973860e+01 3.379103e+01
56308 3.434222e+01 2.220680e-02 4.597749e+01 3.379044e+01
56309 3.434352e+01 2.220680e-02 3.527328e+01 3.378985e+01
56310 3.435667e+01 2.220680e-02 4.382167e+01 3.378925e+01
56311 3.436514e+01 2.220680e-02 4.045973e+01 3.378866e+01
56312 3.436504e+01 2.220680e-02 3.429354e+01 3.378807e+01
56313 3.435598e+01 2.220680e-02 2.783393e+01 3.378748e+01
56314 3.435090e+01 2.220680e-02 3.069932e+01 3.378688e+01
56315 3.435528e+01 2.220680e-02 3.750207e+01 3.378629e+01
56316 3.434793e+01 2.220680e-02 2.906171e+01 3.378570e+01
56317 3.434175e+01 2.220680e-02 2.989934e+01 3.378510e+01
56318 3.434781e+01 2.220680e-02 3.870779e+01 3.378451e+01
56319 3.434639e+01 2.220680e-02 3.332370e+01 3.378392e+01
56320 3.434520e+01 2.220680e-02 3.348639e+01 3.378332e+01
56321 3.433309e+01 2.220680e-02 2.562254e+01 3.378273e+01
56322 3.434009e+01 2.220680e-02 3.937224e+01 3.378214e+01
56323 3.434040e+01 2.220680e-02 3.456540e+01 3.378154e+01
56324 3.432973e+01 2.220680e-02 2.665153e+01 3.378095e+01
56325 3.433600e+01 2.220680e-02 3.885159e+01 3.378036e+01
56326 3.432972e+01 2.220680e-02 2.981049e+01 3.377976e+01
56327 3.433593e+01 2.220680e-02 3.880505e+01 3.377917e+01
56328 3.433640e+01 2.220680e-02 3.467431e+01 3.377858e+01
56329 3.433225e+01 2.220680e-02 3.134669e+01 3.377798e+01
56330 3.432627e+01 2.220680e-02 3.002003e+01 3.377739e+01
56331 3.432430e+01 2.220680e-02 3.290681e+01 3.377680e+01
56332 3.432659e+01 2.220680e-02 3.597508e+01 3.377620e+01
56333 3.432852e+01 2.220680e-02 3.571988e+01 3.377561e+01
56334 3.432089e+01 2.220680e-02 2.882916e+01 3.377501e+01
56335 3.431575e+01 2.220680e-02 3.061496e+01 3.377442e+01
56336 3.431833e+01 2.220680e-02 3.617618e+01 3.377383e+01
56337 3.432343e+01 2.220680e-02 3.799635e+01 3.377323e+01
56338 3.432599e+01 2.220680e-02 3.616542e+01 3.377264e+01
56339 3.432931e+01 2.220680e-02 3.671853e+01 3.377205e+01
56340 3.432739e+01 2.220680e-02 3.294185e+01 3.377145e+01
56341 3.432486e+01 2.220680e-02 3.250838e+01 3.377086e+01
56342 3.432479e+01 2.220680e-02 3.426987e+01 3.377026e+01
56343 3.432122e+01 2.220680e-02 3.175943e+01 3.376967e+01
56344 3.430812e+01 2.220680e-02 2.487604e+01 3.376908e+01
56345 3.430349e+01 2.220680e-02 3.097875e+01 3.376848e+01
56346 3.429952e+01 2.220680e-02 3.143651e+01 3.376789e+01
56347 3.429849e+01 2.220680e-02 3.356375e+01 3.376729e+01
56348 3.430350e+01 2.220680e-02 3.790324e+01 3.376670e+01
56349 3.430010e+01 2.220680e-02 3.185853e+01 3.376611e+01
56350 3.430191e+01 2.220680e-02 3.560170e+01 3.376551e+01
56351 3.430256e+01 2.220680e-02 3.476966e+01 3.376492e+01
56352 3.430462e+01 2.220680e-02 3.578347e+01 3.376432e+01
56353 3.430999e+01 2.220680e-02 3.817774e+01 3.376373e+01
56354 3.430272e+01 2.220680e-02 2.906827e+01 3.376313e+01
56355 3.430042e+01 2.220680e-02 3.265197e+01 3.376254e+01
56356 3.429807e+01 2.220680e-02 3.260171e+01 3.376195e+01
56357 3.429478e+01 2.220680e-02 3.192769e+01 3.376135e+01
56358 3.429986e+01 2.220680e-02 3.795890e+01 3.376076e+01
56359 3.429597e+01 2.220680e-02 3.149804e+01 3.376016e+01
56360 3.429912e+01 2.220680e-02 3.656163e+01 3.375957e+01
56361 3.430010e+01 2.220680e-02 3.500409e+01 3.375897e+01
56362 3.429713e+01 2.220680e-02 3.216355e+01 3.375838e+01
56363 3.429844e+01 2.220680e-02 3.523800e+01 3.375778e+01
56364 3.430177e+01 2.220680e-02 3.669796e+01 3.375719e+01
56365 3.430464e+01 2.220680e-02 3.637237e+01 3.375660e+01
56366 3.430347e+01 2.220680e-02 3.345734e+01 3.375600e+01
56367 3.430099e+01 2.220680e-02 3.252057e+01 3.375541e+01
56368 3.429713e+01 2.220680e-02 3.152230e+01 3.375481e+01
56369 3.429222e+01 2.220680e-02 3.075882e+01 3.375422e+01
56370 3.428511e+01 2.220680e-02 2.916917e+01 3.375362e+01
56371 3.428443e+01 2.220680e-02 3.379199e+01 3.375303e+01
56372 3.427905e+01 2.220680e-02 3.040614e+01 3.375243e+01
56373 3.427686e+01 2.220680e-02 3.270742e+01 3.375184e+01
56374 3.426714e+01 2.220680e-02 2.727056e+01 3.375124e+01
56375 3.426889e+01 2.220680e-02 3.552643e+01 3.375065e+01
56376 3.425907e+01 2.220680e-02 2.719432e+01 3.375005e+01
56377 3.425072e+01 2.220680e-02 2.824355e+01 3.374946e+01
56378 3.425096e+01 2.220680e-02 3.442136e+01 3.374886e+01
56379 3.425230e+01 2.220680e-02 3.522170e+01 3.374827e+01
56380 3.425159e+01 2.220680e-02 3.374012e+01 3.374767e+01
56381 3.424432e+01 2.220680e-02 2.901151e+01 3.374708e+01
56382 3.424958e+01 2.220680e-02 3.803172e+01 3.374648e+01
56383 3.425012e+01 2.220680e-02 3.464394e+01 3.374589e+01
56384 3.425788e+01 2.220680e-02 3.983504e+01 3.374529e+01
56385 3.425614e+01 2.220680e-02 3.300558e+01 3.374470e+01
56386 3.425753e+01 2.220680e-02 3.525843e+01 3.374410e+01
56387 3.425037e+01 2.220680e-02 2.910098e+01 3.374351e+01
56388 3.425105e+01 2.220680e-02 3.473546e+01 3.374291e+01
56389 3.425617e+01 2.220680e-02 3.794312e+01 3.374232e+01
56390 3.426053e+01 2.220680e-02 3.739683e+01 3.374172e+01
56391 3.426093e+01 2.220680e-02 3.454634e+01 3.374112e+01
56392 3.425736e+01 2.220680e-02 3.169318e+01 3.374053e+01
56393 3.425132e+01 2.220680e-02 2.990217e+01 3.373993e+01
56394 3.425565e+01 2.220680e-02 3.737380e+01 3.373934e+01
56395 3.426153e+01 2.220680e-02 3.849001e+01 3.373874e+01
56396 3.426580e+01 2.220680e-02 3.734167e+01 3.373815e+01
56397 3.425680e+01 2.220680e-02 2.777950e+01 3.373755e+01
56398 3.426344e+01 2.220680e-02 3.903832e+01 3.373696e+01
56399 3.425653e+01 2.220680e-02 2.928573e+01 3.373636e+01
56400 3.426923e+01 2.220680e-02 4.340743e+01 3.373576e+01
56401 3.426788e+01 2.220680e-02 3.330086e+01 3.373517e+01
56402 3.427236e+01 2.220680e-02 3.749410e+01 3.373457e+01
56403 3.427214e+01 2.220680e-02 3.411286e+01 3.373398e+01
56404 3.427287e+01 2.220680e-02 3.479450e+01 3.373338e+01
56405 3.426576e+01 2.220680e-02 2.915643e+01 3.373279e+01
56406 3.426092e+01 2.220680e-02 3.077491e+01 3.373219e+01
56407 3.425960e+01 2.220680e-02 3.331358e+01 3.373159e+01
56408 3.426359e+01 2.220680e-02 3.713179e+01 3.373100e+01
56409 3.425344e+01 2.220680e-02 2.694673e+01 3.373040e+01
56410 3.425663e+01 2.220680e-02 3.655433e+01 3.372981e+01
56411 3.426223e+01 2.220680e-02 3.829495e+01 3.372921e+01
56412 3.425906e+01 2.220680e-02 3.197811e+01 3.372861e+01
56413 3.426264e+01 2.220680e-02 3.683301e+01 3.372802e+01
56414 3.426634e+01 2.220680e-02 3.693440e+01 3.372742e+01
56415 3.426792e+01 2.220680e-02 3.539953e+01 3.372683e+01
56416 3.426498e+01 2.220680e-02 3.215148e+01 3.372623e+01
56417 3.427138e+01 2.220680e-02 3.887560e+01 3.372563e+01
56418 3.425929e+01 2.220680e-02 2.556251e+01 3.372504e+01
56419 3.425824e+01 2.220680e-02 3.349825e+01 3.372444e+01
56420 3.425035e+01 2.220680e-02 2.857961e+01 3.372384e+01
56421 3.425392e+01 2.220680e-02 3.682183e+01 3.372325e+01
56422 3.425533e+01 2.220680e-02 3.526438e+01 3.372265e+01
56423 3.425577e+01 2.220680e-02 3.457454e+01 3.372206e+01
56424 3.426404e+01 2.220680e-02 4.021597e+01 3.372146e+01
56425 3.426051e+01 2.220680e-02 3.171686e+01 3.372086e+01
56426 3.424988e+01 2.220680e-02 2.660805e+01 3.372027e+01
56427 3.424701e+01 2.220680e-02 3.218014e+01 3.371967e+01
56428 3.424293e+01 2.220680e-02 3.130425e+01 3.371907e+01
56429 3.423811e+01 2.220680e-02 3.077096e+01 3.371848e+01
56430 3.424322e+01 2.220680e-02 3.792203e+01 3.371788e+01
56431 3.424277e+01 2.220680e-02 3.391685e+01 3.371728e+01
56432 3.424863e+01 2.220680e-02 3.846313e+01 3.371669e+01
56433 3.425388e+01 2.220680e-02 3.803373e+01 3.371609e+01
56434 3.425473e+01 2.220680e-02 3.486398e+01 3.371549e+01
56435 3.425028e+01 2.220680e-02 3.104874e+01 3.371490e+01
56436 3.426207e+01 2.220680e-02 4.274900e+01 3.371430e+01
56437 3.425867e+01 2.220680e-02 3.181158e+01 3.371370e+01
56438 3.425440e+01 2.220680e-02 3.117777e+01 3.371311e+01
56439 3.425254e+01 2.220680e-02 3.292114e+01 3.371251e+01
56440 3.425837e+01 2.220680e-02 3.844802e+01 3.371191e+01
56441 3.425434e+01 2.220680e-02 3.135580e+01 3.371132e+01
56442 3.425250e+01 2.220680e-02 3.292899e+01 3.371072e+01
56443 3.423717e+01 2.220680e-02 2.320912e+01 3.371012e+01
56444 3.423467e+01 2.220680e-02 3.243138e+01 3.370952e+01
56445 3.423876e+01 2.220680e-02 3.718691e+01 3.370893e+01
56446 3.423041e+01 2.220680e-02 2.822320e+01 3.370833e+01
56447 3.422129e+01 2.220680e-02 2.765317e+01 3.370773e+01
56448 3.421602e+01 2.220680e-02 3.042497e+01 3.370714e+01
56449 3.421525e+01 2.220680e-02 3.366682e+01 3.370654e+01
56450 3.421738e+01 2.220680e-02 3.574705e+01 3.370594e+01
56451 3.421988e+01 2.220680e-02 3.602050e+01 3.370534e+01
56452 3.422777e+01 2.220680e-02 3.990271e+01 3.370475e+01
56453 3.423321e+01 2.220680e-02 3.814503e+01 3.370415e+01
56454 3.423153e+01 2.220680e-02 3.302417e+01 3.370355e+01
56455 3.422921e+01 2.220680e-02 3.255995e+01 3.370295e+01
56456 3.422576e+01 2.220680e-02 3.174708e+01 3.370236e+01
56457 3.422514e+01 2.220680e-02 3.377874e+01 3.370176e+01
56458 3.421436e+01 2.220680e-02 2.645670e+01 3.370116e+01
56459 3.421379e+01 2.220680e-02 3.380174e+01 3.370057e+01
56460 3.421679e+01 2.220680e-02 3.637697e+01 3.369997e+01
56461 3.422945e+01 2.220680e-02 4.333498e+01 3.369937e+01
56462 3.422129e+01 2.220680e-02 2.835210e+01 3.369877e+01
56463 3.422019e+01 2.220680e-02 3.342641e+01 3.369817e+01
56464 3.421985e+01 2.220680e-02 3.397661e+01 3.369758e+01
56465 3.421960e+01 2.220680e-02 3.404227e+01 3.369698e+01
56466 3.420796e+01 2.220680e-02 2.583433e+01 3.369638e+01
56467 3.421951e+01 2.220680e-02 4.252510e+01 3.369578e+01
56468 3.423016e+01 2.220680e-02 4.189354e+01 3.369519e+01
56469 3.423338e+01 2.220680e-02 3.654807e+01 3.369459e+01
56470 3.423744e+01 2.220680e-02 3.716500e+01 3.369399e+01
56471 3.423386e+01 2.220680e-02 3.165276e+01 3.369339e+01
56472 3.423485e+01 2.220680e-02 3.494645e+01 3.369280e+01
56473 3.423390e+01 2.220680e-02 3.355601e+01 3.369220e+01
56474 3.422911e+01 2.220680e-02 3.078313e+01 3.369160e+01
56475 3.421786e+01 2.220680e-02 2.612246e+01 3.369100e+01
56476 3.420872e+01 2.220680e-02 2.763112e+01 3.369040e+01
56477 3.419233e+01 2.220680e-02 2.239930e+01 3.368981e+01
56478 3.418955e+01 2.220680e-02 3.218794e+01 3.368921e+01
56479 3.418978e+01 2.220680e-02 3.435708e+01 3.368861e+01
56480 3.418365e+01 2.220680e-02 2.977232e+01 3.368801e+01
56481 3.418366e+01 2.220680e-02 3.419143e+01 3.368741e+01
56482 3.418292e+01 2.220680e-02 3.365262e+01 3.368681e+01
56483 3.418072e+01 2.220680e-02 3.259531e+01 3.368622e+01
56484 3.417293e+01 2.220680e-02 2.856690e+01 3.368562e+01
56485 3.417311e+01 2.220680e-02 3.430050e+01 3.368502e+01
56486 3.417660e+01 2.220680e-02 3.668939e+01 3.368442e+01
56487 3.416828e+01 2.220680e-02 2.818475e+01 3.368382e+01
56488 3.416854e+01 2.220680e-02 3.435587e+01 3.368323e+01
56489 3.416698e+01 2.220680e-02 3.304045e+01 3.368263e+01
56490 3.416467e+01 2.220680e-02 3.250317e+01 3.368203e+01
56491 3.415989e+01 2.220680e-02 3.071986e+01 3.368143e+01
56492 3.417341e+01 2.220680e-02 4.390088e+01 3.368083e+01
56493 3.417560e+01 2.220680e-02 3.575771e+01 3.368023e+01
56494 3.417068e+01 2.220680e-02 3.062987e+01 3.367963e+01
56495 3.416808e+01 2.220680e-02 3.229740e+01 3.367904e+01
56496 3.417149e+01 2.220680e-02 3.662336e+01 3.367844e+01
56497 3.416415e+01 2.220680e-02 2.888216e+01 3.367784e+01
56498 3.415356e+01 2.220680e-02 2.653570e+01 3.367724e+01
56499 3.415326e+01 2.220680e-02 3.393492e+01 3.367664e+01
56500 3.415148e+01 2.220680e-02 3.287200e+01 3.367604e+01
56501 3.415056e+01 2.220680e-02 3.348466e+01 3.367544e+01
56502 3.416437e+01 2.220680e-02 4.410228e+01 3.367485e+01
56503 3.416544e+01 2.220680e-02 3.493724e+01 3.367425e+01
56504 3.417536e+01 2.220680e-02 4.131324e+01 3.367365e+01
56505 3.417152e+01 2.220680e-02 3.140611e+01 3.367305e+01
56506 3.417065e+01 2.220680e-02 3.354729e+01 3.367245e+01
56507 3.416274e+01 2.220680e-02 2.847453e+01 3.367185e+01
56508 3.416388e+01 2.220680e-02 3.497893e+01 3.367125e+01
56509 3.415517e+01 2.220680e-02 2.788739e+01 3.367065e+01
56510 3.415409e+01 2.220680e-02 3.338097e+01 3.367005e+01
56511 3.415739e+01 2.220680e-02 3.653096e+01 3.366946e+01
56512 3.415121e+01 2.220680e-02 2.970301e+01 3.366886e+01
56513 3.414119e+01 2.220680e-02 2.693023e+01 3.366826e+01
56514 3.414022e+01 2.220680e-02 3.344269e+01 3.366766e+01
56515 3.413517e+01 2.220680e-02 3.050370e+01 3.366706e+01
56516 3.412502e+01 2.220680e-02 2.682086e+01 3.366646e+01
56517 3.412315e+01 2.220680e-02 3.278121e+01 3.366586e+01
56518 3.413678e+01 2.220680e-02 4.393819e+01 3.366526e+01
56519 3.413317e+01 2.220680e-02 3.154013e+01 3.366466e+01
56520 3.414147e+01 2.220680e-02 4.010986e+01 3.366406e+01
56521 3.414545e+01 2.220680e-02 3.700895e+01 3.366346e+01
56522 3.415473e+01 2.220680e-02 4.083209e+01 3.366286e+01
56523 3.415014e+01 2.220680e-02 3.085048e+01 3.366226e+01
56524 3.414815e+01 2.220680e-02 3.271501e+01 3.366166e+01
56525 3.414806e+01 2.220680e-02 3.408668e+01 3.366107e+01
56526 3.415573e+01 2.220680e-02 3.966863e+01 3.366047e+01
56527 3.416213e+01 2.220680e-02 3.877147e+01 3.365987e+01
56528 3.416576e+01 2.220680e-02 3.677345e+01 3.365927e+01
56529 3.416195e+01 2.220680e-02 3.142035e+01 3.365867e+01
56530 3.416519e+01 2.220680e-02 3.649982e+01 3.365807e+01
56531 3.416406e+01 2.220680e-02 3.335276e+01 3.365747e+01
56532 3.417121e+01 2.220680e-02 3.931068e+01 3.365687e+01
56533 3.417282e+01 2.220680e-02 3.533665e+01 3.365627e+01
56534 3.415859e+01 2.220680e-02 2.391711e+01 3.365567e+01
56535 3.416328e+01 2.220680e-02 3.753578e+01 3.365507e+01
56536 3.416187e+01 2.220680e-02 3.314601e+01 3.365447e+01
56537 3.416525e+01 2.220680e-02 3.659979e+01 3.365387e+01
56538 3.416490e+01 2.220680e-02 3.391638e+01 3.365327e+01
56539 3.416515e+01 2.220680e-02 3.434497e+01 3.365267e+01
56540 3.416040e+01 2.220680e-02 3.074114e+01 3.365207e+01
56541 3.417037e+01 2.220680e-02 4.134289e+01 3.365147e+01
56542 3.417322e+01 2.220680e-02 3.622536e+01 3.365087e+01
56543 3.417379e+01 2.220680e-02 3.458248e+01 3.365027e+01
56544 3.418126e+01 2.220680e-02 3.955639e+01 3.364967e+01
56545 3.417976e+01 2.220680e-02 3.309913e+01 3.364907e+01
56546 3.418000e+01 2.220680e-02 3.435456e+01 3.364847e+01
56547 3.417830e+01 2.220680e-02 3.295520e+01 3.364787e+01
56548 3.416872e+01 2.220680e-02 2.727733e+01 3.364727e+01
56549 3.416740e+01 2.220680e-02 3.321807e+01 3.364667e+01
56550 3.416943e+01 2.220680e-02 3.562808e+01 3.364607e+01
56551 3.416576e+01 2.220680e-02 3.152076e+01 3.364547e+01
56552 3.416587e+01 2.220680e-02 3.424814e+01 3.364487e+01
56553 3.416498e+01 2.220680e-02 3.352184e+01 3.364427e+01
56554 3.416061e+01 2.220680e-02 3.102083e+01 3.364367e+01
56555 3.416429e+01 2.220680e-02 3.680875e+01 3.364307e+01
56556 3.416292e+01 2.220680e-02 3.317574e+01 3.364247e+01
56557 3.416252e+01 2.220680e-02 3.387862e+01 3.364187e+01
56558 3.415663e+01 2.220680e-02 2.991753e+01 3.364127e+01
56559 3.414735e+01 2.220680e-02 2.746835e+01 3.364067e+01
56560 3.415058e+01 2.220680e-02 3.647774e+01 3.364007e+01
56561 3.414581e+01 2.220680e-02 3.071677e+01 3.363947e+01
56562 3.414111e+01 2.220680e-02 3.075625e+01 3.363886e+01
56563 3.414023e+01 2.220680e-02 3.350473e+01 3.363826e+01
56564 3.412964e+01 2.220680e-02 2.651167e+01 3.363766e+01
56565 3.412676e+01 2.220680e-02 3.205476e+01 3.363706e+01
56566 3.413618e+01 2.220680e-02 4.091391e+01 3.363646e+01
56567 3.413805e+01 2.220680e-02 3.548470e+01 3.363586e+01
56568 3.413566e+01 2.220680e-02 3.241267e+01 3.363526e+01
56569 3.413936e+01 2.220680e-02 3.680702e+01 3.363466e+01
56570 3.413250e+01 2.220680e-02 2.919060e+01 3.363406e+01
56571 3.413018e+01 2.220680e-02 3.246657e+01 3.363346e+01
